C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/19,06:30:02,0000000411491916,DEMAND,0000000411491916
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",NSW1,11.195,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",QLD1,20.112,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",QLDC,1.199,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",QLDN,0.011,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",QLDS,18.902,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",TAS1,0.557,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",TASN,0.201,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",TASS,0.355,1,MEASUREMENT,"2024/02/19 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/19 06:00:00",VIC1,0.299,1,MEASUREMENT,"2024/02/19 06:19:17"
C,"END OF REPORT",13
