C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/27,12:30:01,0000000406910667,DEMAND,0000000406910666
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",NSW1,3127.119,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",QLD1,4107.411,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",QLDC,357.367,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",QLDN,684.654,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",QLDS,3065.39,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",SA1,1404.874,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",TAS1,192.566,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",TASN,98.39,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",TASS,94.176,0.6,SATELLITE,"2023/12/27 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/27 12:00:00",VIC1,2688.007,0.6,SATELLITE,"2023/12/27 12:20:25"
C,"END OF REPORT",13
