C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/08,12:00:02,0000000396645025,DEMAND,0000000396645024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",NSW1,1689.889,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",QLD1,2920.873,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",QLDC,285.571,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",QLDN,239.274,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",QLDS,2396.027,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",SA1,938.782,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",TAS1,77.913,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",TASN,27.696,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",TASS,50.217,0.6,SATELLITE,"2023/09/08 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:30:00",VIC1,748.077,0.6,SATELLITE,"2023/09/08 11:50:22"
C,"END OF REPORT",13
