C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,08:00:02,0000000413847181,DEMAND,0000000413847181
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",NSW1,651.216,1,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",QLD1,739.055,1,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",QLDC,86.01,1,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",QLDN,78.084,1,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",QLDS,574.961,0.7,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",SA1,55.892,1,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",TAS1,27.489,1,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",TASN,13.288,0.7,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",TASS,14.188,1,MEASUREMENT,"2024/03/16 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 07:30:00",VIC1,315.29,1,MEASUREMENT,"2024/03/16 07:49:19"
C,"END OF REPORT",13
