C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/27,18:30:01,0000000398241698,DEMAND,0000000398241698
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",NSW1,31.339,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",QLD1,24.141,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",QLDC,2.195,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",QLDN,16.731,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",QLDS,5.215,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",SA1,206.313,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",TAS1,6.15,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",TASN,2.687,1,MEASUREMENT,"2023/09/27 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",TASS,3.456,1,MEASUREMENT,"2023/09/27 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 18:00:00",VIC1,133.869,1,MEASUREMENT,"2023/09/27 18:19:12"
C,"END OF REPORT",13
