C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/20,18:30:03,0000000383173866,DEMAND,0000000383173866
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",NSW1,55.901,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",QLD1,68.737,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",QLDC,6.482,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",QLDN,26.215,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",QLDS,36.04,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",SA1,50.166,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",TAS1,9.6,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",TASN,4.984,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",TASS,4.615,1,MEASUREMENT,"2023/03/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/20 18:00:00",VIC1,183.444,1,MEASUREMENT,"2023/03/20 18:19:20"
C,"END OF REPORT",13
