C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/14,09:30:02,0000000411071623,DEMAND,0000000411071622
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",NSW1,2156.342,0.6,SATELLITE,"2024/02/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",QLD1,2218.367,0.6,SATELLITE,"2024/02/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",QLDC,84.991,0.6,SATELLITE,"2024/02/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",QLDN,402.387,0.6,SATELLITE,"2024/02/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",QLDS,1730.988,0.6,SATELLITE,"2024/02/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",SA1,749.016,0.6,SATELLITE,"2024/02/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",TAS1,121.039,0.6,SATELLITE,"2024/02/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",TASN,72.167,0.6,SATELLITE,"2024/02/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",TASS,48.873,0.6,SATELLITE,"2024/02/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/14 09:00:00",VIC1,1454.539,0.6,SATELLITE,"2024/02/14 09:20:25"
C,"END OF REPORT",13
