C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/05,19:00:02,0000000404540386,DEMAND,0000000404540385
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",NSW1,238.248,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",QLD1,66.888,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",QLDC,5.259,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",QLDN,18.777,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",QLDS,42.852,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",SA1,320.652,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",TAS1,21.533,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",TASN,12.608,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",TASS,8.925,0.6,SATELLITE,"2023/12/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 18:30:00",VIC1,419.116,0.6,SATELLITE,"2023/12/05 18:50:21"
C,"END OF REPORT",13
