C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/30,11:00:02,0000000390819173,DEMAND,0000000390819172
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",NSW1,1742.561,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",QLD1,2303.08,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",QLDC,220.34,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",QLDN,393.81,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",QLDS,1688.929,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",SA1,321.793,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",TAS1,57.008,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",TASN,33.247,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",TASS,23.761,0.6,SATELLITE,"2023/06/30 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 10:30:00",VIC1,486.887,0.6,SATELLITE,"2023/06/30 10:50:21"
C,"END OF REPORT",13
