C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/14,15:00:02,0000000402361691,DEMAND,0000000402361690
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",NSW1,2452.047,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",QLD1,3351.999,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",QLDC,318.271,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",QLDN,555.077,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",QLDS,2478.651,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",SA1,721.367,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",TAS1,166.737,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",TASN,98.68,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",TASS,68.056,0.6,SATELLITE,"2023/11/14 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 14:30:00",VIC1,1183.3,0.6,SATELLITE,"2023/11/14 14:50:25"
C,"END OF REPORT",13
