C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/21,11:00:01,0000000390107099,DEMAND,0000000390107099
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",NSW1,2215.102,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLD1,2393.292,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLDC,215.365,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLDN,332.544,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLDS,1845.383,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",SA1,201.121,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",TAS1,73.877,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",TASN,42.175,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",TASS,31.739,1,MEASUREMENT,"2023/06/21 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",VIC1,1123.36,1,MEASUREMENT,"2023/06/21 10:49:14"
C,"END OF REPORT",13
