C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,17:30:02,0000000407828522,DEMAND,0000000407828522
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",NSW1,1463.896,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",QLD1,979.176,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",QLDC,117.953,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",QLDN,240.705,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",QLDS,620.518,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",SA1,620.937,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",TAS1,30.239,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",TASN,19.426,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",TASS,10.86,1,MEASUREMENT,"2024/01/07 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 17:00:00",VIC1,402.491,1,MEASUREMENT,"2024/01/07 17:19:15"
C,"END OF REPORT",13
