C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/10,09:30:01,0000000399270554,DEMAND,0000000399270553
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",NSW1,2704.589,0.6,SATELLITE,"2023/10/10 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",QLD1,2943.052,0.6,SATELLITE,"2023/10/10 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",QLDC,265.836,0.6,SATELLITE,"2023/10/10 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",QLDN,382.029,0.6,SATELLITE,"2023/10/10 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",QLDS,2295.187,0.6,SATELLITE,"2023/10/10 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",SA1,898.618,0.6,SATELLITE,"2023/10/10 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",TAS1,115.573,0.6,SATELLITE,"2023/10/10 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",TASN,64.215,0.6,SATELLITE,"2023/10/10 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",TASS,51.358,0.6,SATELLITE,"2023/10/10 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 09:00:00",VIC1,1321.535,0.6,SATELLITE,"2023/10/10 09:20:23"
C,"END OF REPORT",13
