C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,16:30:03,0000000388475448,DEMAND,0000000388475447
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",NSW1,397.977,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",QLD1,643.753,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",QLDC,75.818,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",QLDN,88.087,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",QLDS,479.848,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",SA1,214.865,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",TAS1,8.642,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",TASN,4.519,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",TASS,4.123,0.6,SATELLITE,"2023/05/31 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 16:00:00",VIC1,236.67,0.6,SATELLITE,"2023/05/31 16:20:22"
C,"END OF REPORT",13
