C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/28,13:00:02,0000000409602739,DEMAND,0000000409602739
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",NSW1,3572.662,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",QLD1,2149.322,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",QLDC,211.51,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",QLDN,596.794,0.7,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",QLDS,1341.018,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",SA1,1509.907,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",TAS1,170.805,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",TASN,95.155,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",TASS,75.728,1,MEASUREMENT,"2024/01/28 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 12:30:00",VIC1,2771.234,1,MEASUREMENT,"2024/01/28 12:49:13"
C,"END OF REPORT",13
