C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/20,17:00:02,0000000403004156,DEMAND,0000000403004156
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",NSW1,714.064,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",QLD1,481.608,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",QLDC,65.576,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",QLDN,240.027,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",QLDS,176.006,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",SA1,1000.171,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",TAS1,83.704,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",TASN,47.721,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",TASS,36.028,1,MEASUREMENT,"2023/11/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/20 16:30:00",VIC1,1045.794,1,MEASUREMENT,"2023/11/20 16:49:17"
C,"END OF REPORT",13
