C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/11,10:00:02,0000000408130450,DEMAND,0000000408130449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",NSW1,2606.152,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLD1,2335.83,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLDC,278.878,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLDN,336.671,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLDS,1720.281,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",SA1,1260.084,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",TAS1,173.618,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",TASN,96.958,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",TASS,76.66,0.6,SATELLITE,"2024/01/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",VIC1,2304.945,0.6,SATELLITE,"2024/01/11 09:50:28"
C,"END OF REPORT",13
