C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/15,18:00:02,0000000392076851,DEMAND,0000000392076851
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",NSW1,1.328,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLD1,26.472,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLDC,1.344,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLDN,22.268,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",QLDS,2.861,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",SA1,62.122,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",TAS1,0,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",TASN,0,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",TASS,0,1,MEASUREMENT,"2023/07/15 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/15 17:30:00",VIC1,4.191,1,MEASUREMENT,"2023/07/15 17:49:15"
C,"END OF REPORT",13
