C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,05:30:02,0000000402804103,DEMAND,0000000402804103
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",NSW1,9.355,1,MEASUREMENT,"2023/11/18 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLD1,4.502,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLDC,0,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLDN,0,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",QLDS,4.502,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",SA1,0,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",TAS1,1.321,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",TASN,0.374,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",TASS,0.943,1,MEASUREMENT,"2023/11/18 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:00:00",VIC1,0.038,1,MEASUREMENT,"2023/11/18 05:19:18"
C,"END OF REPORT",13
