C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/09,20:00:02,0000000408001468,DEMAND,0000000408001467
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",NSW1,5.94,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",QLD1,0,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",QLDC,0,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",QLDN,0,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",QLDS,0,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",SA1,122.615,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",TAS1,7.266,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",TASN,3.744,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",TASS,3.523,0.6,SATELLITE,"2024/01/09 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:30:00",VIC1,93.077,0.6,SATELLITE,"2024/01/09 19:50:26"
C,"END OF REPORT",13
