C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/08,18:00:01,0000000404912830,DEMAND,0000000404912829
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",NSW1,846.665,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",QLD1,790.067,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",QLDC,74.659,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",QLDN,149.169,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",QLDS,566.24,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",SA1,203.714,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",TAS1,11.569,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",TASN,7.721,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",TASS,3.848,0.6,SATELLITE,"2023/12/08 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 17:30:00",VIC1,464.505,0.6,SATELLITE,"2023/12/08 17:50:25"
C,"END OF REPORT",13
