C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/07,13:30:01,0000000404768367,DEMAND,0000000404768367
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",NSW1,3399.335,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",QLD1,3877.287,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",QLDC,307.72,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",QLDN,535.314,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",QLDS,3034.253,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",SA1,666.814,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",TAS1,221.721,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",TASN,118.921,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",TASS,102.837,1,MEASUREMENT,"2023/12/07 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/07 13:00:00",VIC1,2399.827,1,MEASUREMENT,"2023/12/07 13:19:12"
C,"END OF REPORT",13
