C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,07:30:02,0000000394944316,DEMAND,0000000394944316
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",NSW1,50.592,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",QLD1,153.467,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",QLDC,14,0.7,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",QLDN,9.842,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",QLDS,129.624,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",TAS1,0,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",TASN,0,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",TASS,0,1,MEASUREMENT,"2023/08/19 07:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 07:00:00",VIC1,0,1,MEASUREMENT,"2023/08/19 07:19:12"
C,"END OF REPORT",13
