C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,18:30:01,0000000398572839,DEMAND,0000000398572838
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",NSW1,41.87,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLD1,37,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLDC,2.331,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLDN,22.104,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLDS,12.565,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",SA1,216.788,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",TAS1,6.81,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",TASN,4.023,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",TASS,2.787,0.6,SATELLITE,"2023/10/01 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",VIC1,162.292,0.6,SATELLITE,"2023/10/01 18:20:24"
C,"END OF REPORT",13
