C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,06:00:02,0000000406887726,DEMAND,0000000406887726
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",NSW1,102.949,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",QLD1,26.833,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",QLDC,0.248,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",QLDN,0.016,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",QLDS,26.57,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",SA1,0,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",TAS1,6.548,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",TASN,2.842,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",TASS,3.698,1,MEASUREMENT,"2023/12/27 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/27 05:30:00",VIC1,16.547,1,MEASUREMENT,"2023/12/27 05:49:14"
C,"END OF REPORT",13
