C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/11,09:00:03,0000000384647345,DEMAND,0000000384647345
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",NSW1,1542.134,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",QLD1,1777.811,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",QLDC,141.795,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",QLDN,240.636,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",QLDS,1395.379,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",SA1,175.809,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",TAS1,32.821,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",TASN,23.779,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",TASS,9.113,1,MEASUREMENT,"2023/04/11 08:49:37"
D,ROOFTOP,ACTUAL,2,"2023/04/11 08:30:00",VIC1,564.733,1,MEASUREMENT,"2023/04/11 08:49:37"
C,"END OF REPORT",13
