C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/23,08:00:02,0000000400348855,DEMAND,0000000400348855
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",NSW1,1807.543,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",QLD1,1580.69,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",QLDC,151.177,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",QLDN,176.572,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",QLDS,1252.941,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",SA1,312.45,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",TAS1,59.715,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",TASN,30.584,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",TASS,29.122,1,MEASUREMENT,"2023/10/23 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/23 07:30:00",VIC1,436.131,1,MEASUREMENT,"2023/10/23 07:49:17"
C,"END OF REPORT",13
