C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/26,10:30:03,0000000388071396,DEMAND,0000000388071395
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",NSW1,980.533,0.6,SATELLITE,"2023/05/26 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",QLD1,2178.645,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",QLDC,212.89,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",QLDN,361.272,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",QLDS,1604.484,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",SA1,417.161,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",TAS1,43.866,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",TASN,27.887,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",TASS,15.979,0.6,SATELLITE,"2023/05/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:00:00",VIC1,899.679,0.6,SATELLITE,"2023/05/26 10:20:24"
C,"END OF REPORT",13
