C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/29,14:30:03,0000000383775372,DEMAND,0000000383775371
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",NSW1,1937.355,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",QLD1,1074.181,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",QLDC,216.726,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",QLDN,481.662,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",QLDS,375.793,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",SA1,934.597,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",TAS1,61.867,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",TASN,36.234,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",TASS,25.633,0.6,SATELLITE,"2023/03/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/29 14:00:00",VIC1,1138.684,0.6,SATELLITE,"2023/03/29 14:20:27"
C,"END OF REPORT",13
