C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/25,08:30:02,0000000400551428,DEMAND,0000000400551427
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",NSW1,2355.337,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",QLD1,2210.911,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",QLDC,193.824,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",QLDN,293.451,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",QLDS,1723.636,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",SA1,544.991,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",TAS1,67.856,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",TASN,52.132,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",TASS,15.724,0.6,SATELLITE,"2023/10/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:00:00",VIC1,1293.645,0.6,SATELLITE,"2023/10/25 08:20:23"
C,"END OF REPORT",13
