C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/04,15:00:02,0000000391143129,DEMAND,0000000391143128
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",NSW1,436.037,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLD1,468.67,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLDC,47.101,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLDN,155.141,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLDS,266.427,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",SA1,549.08,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",TAS1,18.283,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",TASN,6.927,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",TASS,11.356,0.6,SATELLITE,"2023/07/04 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",VIC1,377.677,0.6,SATELLITE,"2023/07/04 14:50:24"
C,"END OF REPORT",13
