C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/26,11:00:03,0000000383558908,DEMAND,0000000383558908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",NSW1,2070.266,1,MEASUREMENT,"2023/03/26 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",QLD1,2367.96,1,MEASUREMENT,"2023/03/26 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",QLDC,241.783,1,MEASUREMENT,"2023/03/26 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",QLDN,423.468,1,MEASUREMENT,"2023/03/26 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",QLDS,1702.709,1,MEASUREMENT,"2023/03/26 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",SA1,225.262,1,MEASUREMENT,"2023/03/26 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",TAS1,132.713,1,MEASUREMENT,"2023/03/26 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",TASN,63.197,1,MEASUREMENT,"2023/03/26 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",TASS,69.444,1,MEASUREMENT,"2023/03/26 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:30:00",VIC1,1219.916,1,MEASUREMENT,"2023/03/26 10:49:14"
C,"END OF REPORT",13
