C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/17,12:00:03,0000000387369527,DEMAND,0000000387369526
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",NSW1,1757.897,0.6,SATELLITE,"2023/05/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",QLD1,2507.529,0.6,SATELLITE,"2023/05/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",QLDC,269.993,0.6,SATELLITE,"2023/05/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",QLDN,245.671,0.6,SATELLITE,"2023/05/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",QLDS,1991.866,0.6,SATELLITE,"2023/05/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",SA1,583.788,0.6,SATELLITE,"2023/05/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",TAS1,87.196,0.6,SATELLITE,"2023/05/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",TASN,49.393,0.6,SATELLITE,"2023/05/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",TASS,37.804,0.6,SATELLITE,"2023/05/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/17 11:30:00",VIC1,1389.779,0.6,SATELLITE,"2023/05/17 11:50:22"
C,"END OF REPORT",13
