C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,17:00:02,0000000402185062,DEMAND,0000000402185062
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",NSW1,1557.976,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLD1,1476.983,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLDC,141.299,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLDN,255.442,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",QLDS,1080.242,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",SA1,791.647,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",TAS1,79.615,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",TASN,43.029,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",TASS,36.601,1,MEASUREMENT,"2023/11/12 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/12 16:30:00",VIC1,1428.488,1,MEASUREMENT,"2023/11/12 16:49:17"
C,"END OF REPORT",13
