C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,11:00:02,0000000394135948,DEMAND,0000000394135948
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",NSW1,2670.561,1,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",QLD1,2761.27,1,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",QLDC,268.024,0.7,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",QLDN,432.096,1,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",QLDS,2061.151,1,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",SA1,829.355,0.7,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",TAS1,80.767,1,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",TASN,34.904,1,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",TASS,45.776,1,MEASUREMENT,"2023/08/09 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 10:30:00",VIC1,1372.396,1,MEASUREMENT,"2023/08/09 10:49:09"
C,"END OF REPORT",13
