C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,13:30:02,0000000394804045,DEMAND,0000000394804045
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",NSW1,2818.824,1,MEASUREMENT,"2023/08/17 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",QLD1,2254.225,1,MEASUREMENT,"2023/08/17 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",QLDC,298.766,1,MEASUREMENT,"2023/08/17 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",QLDN,569.112,1,MEASUREMENT,"2023/08/17 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",QLDS,1386.347,1,MEASUREMENT,"2023/08/17 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",SA1,936.012,0.7,MEASUREMENT,"2023/08/17 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",TAS1,50.11,1,MEASUREMENT,"2023/08/17 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",TASN,23.351,1,MEASUREMENT,"2023/08/17 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",TASS,26.725,1,MEASUREMENT,"2023/08/17 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:00:00",VIC1,748.373,1,MEASUREMENT,"2023/08/17 13:19:07"
C,"END OF REPORT",13
