C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/31,19:00:02,0000000401154978,DEMAND,0000000401154977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",NSW1,35.833,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLD1,4.016,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLDC,0,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLDN,3.87,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLDS,0.147,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",SA1,183.594,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",TAS1,6.148,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",TASN,3.394,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",TASS,2.754,0.6,SATELLITE,"2023/10/31 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",VIC1,121.946,0.6,SATELLITE,"2023/10/31 18:50:25"
C,"END OF REPORT",13
