C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/02,10:00:02,0000000412583706,DEMAND,0000000412583705
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",NSW1,1478.891,0.6,SATELLITE,"2024/03/02 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLD1,3098.497,0.6,SATELLITE,"2024/03/02 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLDC,305.106,0.6,SATELLITE,"2024/03/02 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLDN,323.774,0.6,SATELLITE,"2024/03/02 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLDS,2469.617,0.6,SATELLITE,"2024/03/02 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",SA1,845.967,0.6,SATELLITE,"2024/03/02 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",TAS1,81.711,0.6,SATELLITE,"2024/03/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",TASN,54.657,0.6,SATELLITE,"2024/03/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",TASS,27.054,0.6,SATELLITE,"2024/03/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",VIC1,1192.856,0.6,SATELLITE,"2024/03/02 09:50:21"
C,"END OF REPORT",13
