C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/09,16:00:03,0000000386780370,DEMAND,0000000386780369
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",NSW1,986.91,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",QLD1,1312.112,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",QLDC,128.445,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",QLDN,285.822,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",QLDS,897.845,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",SA1,344.268,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",TAS1,32.071,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",TASN,21.124,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",TASS,10.947,0.6,SATELLITE,"2023/05/09 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:30:00",VIC1,519.102,0.6,SATELLITE,"2023/05/09 15:50:26"
C,"END OF REPORT",13
