C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/25,17:00:03,0000000383511804,DEMAND,0000000383511804
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",NSW1,330.512,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",QLD1,1001.034,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",QLDC,107.468,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",QLDN,257.271,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",QLDS,636.295,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",SA1,773.126,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",TAS1,69.142,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",TASN,36.847,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",TASS,32.3,1,MEASUREMENT,"2023/03/25 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/25 16:30:00",VIC1,941.052,1,MEASUREMENT,"2023/03/25 16:49:18"
C,"END OF REPORT",13
