C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/03,15:00:02,0000000381965592,DEMAND,0000000381965591
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",NSW1,2107.194,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",QLD1,2229.249,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",QLDC,164.109,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",QLDN,458.973,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",QLDS,1606.167,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",SA1,1444.835,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",TAS1,135.795,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",TASN,71.199,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",TASS,64.596,0.6,SATELLITE,"2023/03/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/03 14:30:00",VIC1,2316.046,0.6,SATELLITE,"2023/03/03 14:50:24"
C,"END OF REPORT",13
