C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/01,10:30:02,0000000412496607,DEMAND,0000000412496607
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",NSW1,2106.735,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",QLD1,2690.95,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",QLDC,290.15,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",QLDN,415.309,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",QLDS,1985.49,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",SA1,1023.792,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",TAS1,110.85,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",TASN,78.911,0.7,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",TASS,32.2,1,MEASUREMENT,"2024/03/01 10:19:55"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:00:00",VIC1,2074.637,1,MEASUREMENT,"2024/03/01 10:19:55"
C,"END OF REPORT",13
