C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,09:00:02,0000000401690818,DEMAND,0000000401690818
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",NSW1,2746.578,1,MEASUREMENT,"2023/11/07 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",QLD1,2466.058,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",QLDC,191.094,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",QLDN,272.472,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",QLDS,2002.491,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",SA1,783.898,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",TAS1,61.013,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",TASN,46.955,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",TASS,14.232,1,MEASUREMENT,"2023/11/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 08:30:00",VIC1,1544.997,1,MEASUREMENT,"2023/11/07 08:49:14"
C,"END OF REPORT",13
