C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/20,08:30:01,0000000406250729,DEMAND,0000000406250728
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",NSW1,574.211,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLD1,2207.372,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLDC,206.795,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLDN,298.905,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLDS,1701.672,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",SA1,686.408,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",TAS1,119.408,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",TASN,69.562,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",TASS,49.846,0.6,SATELLITE,"2023/12/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",VIC1,1582.994,0.6,SATELLITE,"2023/12/20 08:20:24"
C,"END OF REPORT",13
