C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/25,13:30:02,0000000409347700,DEMAND,0000000409347700
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",NSW1,2522.854,1,MEASUREMENT,"2024/01/25 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",QLD1,3458.339,1,MEASUREMENT,"2024/01/25 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",QLDC,242.889,1,MEASUREMENT,"2024/01/25 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",QLDN,200.778,1,MEASUREMENT,"2024/01/25 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",QLDS,3014.671,1,MEASUREMENT,"2024/01/25 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",SA1,405.658,1,MEASUREMENT,"2024/01/25 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",TAS1,167.298,1,MEASUREMENT,"2024/01/25 13:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",TASN,111.055,1,MEASUREMENT,"2024/01/25 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",TASS,56.555,1,MEASUREMENT,"2024/01/25 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/25 13:00:00",VIC1,995.394,1,MEASUREMENT,"2024/01/25 13:19:08"
C,"END OF REPORT",13
