C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/31,10:30:02,0000000401121981,DEMAND,0000000401121980
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",NSW1,4115.562,0.6,SATELLITE,"2023/10/31 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",QLD1,3953.985,0.6,SATELLITE,"2023/10/31 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",QLDC,374.941,0.6,SATELLITE,"2023/10/31 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",QLDN,597.248,0.6,SATELLITE,"2023/10/31 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",QLDS,2981.796,0.6,SATELLITE,"2023/10/31 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",SA1,751.865,0.6,SATELLITE,"2023/10/31 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",TAS1,146.701,0.6,SATELLITE,"2023/10/31 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",TASN,87.459,0.6,SATELLITE,"2023/10/31 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",TASS,59.243,0.6,SATELLITE,"2023/10/31 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/31 10:00:00",VIC1,1875.024,0.6,SATELLITE,"2023/10/31 10:20:27"
C,"END OF REPORT",13
