C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,08:00:01,0000000406733617,DEMAND,0000000406733616
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",NSW1,1195.514,0.6,SATELLITE,"2023/12/25 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",QLD1,1576.255,0.6,SATELLITE,"2023/12/25 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",QLDC,115.843,0.6,SATELLITE,"2023/12/25 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",QLDN,167.295,0.6,SATELLITE,"2023/12/25 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",QLDS,1293.117,0.6,SATELLITE,"2023/12/25 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",SA1,359.584,0.6,SATELLITE,"2023/12/25 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",TAS1,98.061,0.6,SATELLITE,"2023/12/25 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",TASN,54.854,0.6,SATELLITE,"2023/12/25 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",TASS,43.207,0.6,SATELLITE,"2023/12/25 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:30:00",VIC1,179.701,0.6,SATELLITE,"2023/12/25 07:50:22"
C,"END OF REPORT",13
