C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/11,10:30:02,0000000413388178,DEMAND,0000000413388177
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",NSW1,3348.442,0.6,SATELLITE,"2024/03/11 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",QLD1,2503.207,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",QLDC,256.393,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",QLDN,254.328,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",QLDS,1992.486,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",SA1,1026.522,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",TAS1,45.533,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",TASN,28.374,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",TASS,17.159,0.6,SATELLITE,"2024/03/11 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/11 10:00:00",VIC1,1902.898,0.6,SATELLITE,"2024/03/11 10:20:23"
C,"END OF REPORT",13
