C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,19:00:02,0000000382900367,DEMAND,0000000382900366
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",NSW1,12.869,0.6,SATELLITE,"2023/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLD1,6.67,0.6,SATELLITE,"2023/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLDC,0,0.6,SATELLITE,"2023/03/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLDN,6.44,0.6,SATELLITE,"2023/03/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLDS,0.23,0.6,SATELLITE,"2023/03/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",SA1,136.31,0.6,SATELLITE,"2023/03/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",TAS1,2.036,0.6,SATELLITE,"2023/03/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",TASN,1.295,0.6,SATELLITE,"2023/03/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",TASS,0.741,0.6,SATELLITE,"2023/03/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",VIC1,55.987,0.6,SATELLITE,"2023/03/16 18:50:22"
C,"END OF REPORT",13
