C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,16:30:02,0000000381504343,DEMAND,0000000381504343
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",NSW1,2164.601,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",QLD1,1490.442,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",QLDC,170.558,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",QLDN,268.908,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",QLDS,1050.977,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",SA1,885.157,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",TAS1,112.277,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",TASN,62.062,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",TASS,50.248,1,MEASUREMENT,"2023/02/24 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 16:00:00",VIC1,1668.493,1,MEASUREMENT,"2023/02/24 16:19:14"
C,"END OF REPORT",13
