C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,18:30:02,0000000401319099,DEMAND,0000000401319099
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",NSW1,211.073,1,MEASUREMENT,"2023/11/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",QLD1,86.371,1,MEASUREMENT,"2023/11/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",QLDC,7.199,1,MEASUREMENT,"2023/11/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",QLDN,24.444,1,MEASUREMENT,"2023/11/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",QLDS,54.728,1,MEASUREMENT,"2023/11/02 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",SA1,328.387,1,MEASUREMENT,"2023/11/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",TAS1,21.819,1,MEASUREMENT,"2023/11/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",TASN,11.029,1,MEASUREMENT,"2023/11/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",TASS,10.785,1,MEASUREMENT,"2023/11/02 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:00:00",VIC1,298.099,1,MEASUREMENT,"2023/11/02 18:19:14"
C,"END OF REPORT",13
