C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/27,15:00:01,0000000398228522,DEMAND,0000000398228522
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",NSW1,2619.091,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",QLD1,2861.783,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",QLDC,249.386,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",QLDN,527.172,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",QLDS,2085.226,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",SA1,1384.519,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",TAS1,124.345,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",TASN,85.599,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",TASS,38.978,1,MEASUREMENT,"2023/09/27 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/27 14:30:00",VIC1,2044.137,1,MEASUREMENT,"2023/09/27 14:49:13"
C,"END OF REPORT",13
