C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,14:00:01,0000000399537987,DEMAND,0000000399537986
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",NSW1,3676.448,0.6,SATELLITE,"2023/10/13 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",QLD1,3677.51,0.6,SATELLITE,"2023/10/13 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",QLDC,357.3,0.6,SATELLITE,"2023/10/13 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",QLDN,629.526,0.6,SATELLITE,"2023/10/13 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",QLDS,2690.683,0.6,SATELLITE,"2023/10/13 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",SA1,1006.825,0.6,SATELLITE,"2023/10/13 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",TAS1,123.472,0.6,SATELLITE,"2023/10/13 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",TASN,70.667,0.6,SATELLITE,"2023/10/13 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",TASS,52.804,0.6,SATELLITE,"2023/10/13 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 13:30:00",VIC1,1342.722,0.6,SATELLITE,"2023/10/13 13:50:21"
C,"END OF REPORT",13
