C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,14:30:02,0000000402173508,DEMAND,0000000402173507
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",NSW1,3298.729,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",QLD1,3708.093,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",QLDC,347.29,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",QLDN,600.635,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",QLDS,2760.169,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",SA1,736.843,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",TAS1,110.232,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",TASN,69.767,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",TASS,40.465,0.6,SATELLITE,"2023/11/12 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:00:00",VIC1,2342.996,0.6,SATELLITE,"2023/11/12 14:20:25"
C,"END OF REPORT",13
