C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/25,09:30:02,0000000395458745,DEMAND,0000000395458744
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",NSW1,1886.779,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLD1,2015.077,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLDC,199.199,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLDN,293.322,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLDS,1522.556,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",SA1,370.269,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",TAS1,41.494,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",TASN,28.858,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",TASS,12.636,0.6,SATELLITE,"2023/08/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",VIC1,971.232,0.6,SATELLITE,"2023/08/25 09:20:21"
C,"END OF REPORT",13
