C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/04,06:30:02,0000000382004636,DEMAND,0000000382004635
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",NSW1,37.181,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",QLD1,42.464,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",QLDC,2.129,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",QLDN,0.353,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",QLDS,39.983,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",SA1,0,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",TAS1,0.757,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",TASN,0.429,0.6,SATELLITE,"2023/03/04 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",TASS,0.328,0.6,SATELLITE,"2023/03/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:00:00",VIC1,0.572,0.6,SATELLITE,"2023/03/04 06:20:22"
C,"END OF REPORT",13
