C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,06:00:02,0000000407543118,DEMAND,0000000407543117
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",NSW1,107.899,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",QLD1,99.886,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",QLDC,6.553,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",QLDN,0.128,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",QLDS,93.205,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",SA1,0.357,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",TAS1,9.748,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",TASN,5.364,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",TASS,4.384,0.6,SATELLITE,"2024/01/04 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 05:30:00",VIC1,24.366,0.6,SATELLITE,"2024/01/04 05:50:24"
C,"END OF REPORT",13
