C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,20:00:02,0000000410585259,DEMAND,0000000410585259
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",NSW1,0.249,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",QLD1,0,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",QLDC,0,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",QLDN,0,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",QLDS,0,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",SA1,55.048,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",TAS1,1.681,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",TASN,0.457,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",TASS,1.219,1,MEASUREMENT,"2024/02/08 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:30:00",VIC1,22.02,1,MEASUREMENT,"2024/02/08 19:49:14"
C,"END OF REPORT",13
