C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/05,17:00:03,0000000386479088,DEMAND,0000000386479087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",NSW1,447.259,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",QLD1,508.912,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",QLDC,50.561,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",QLDN,131.772,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",QLDS,326.58,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",SA1,146.839,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",TAS1,7.89,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",TASN,3.675,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",TASS,4.215,0.6,SATELLITE,"2023/05/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 16:30:00",VIC1,221.468,0.6,SATELLITE,"2023/05/05 16:50:22"
C,"END OF REPORT",13
