C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,20:00:02,0000000409459100,DEMAND,0000000409459099
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",NSW1,1.175,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",QLD1,0,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",QLDC,0,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",QLDN,0,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",QLDS,0,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",SA1,65.67,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",TAS1,4.35,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",TASN,2.333,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",TASS,2.016,0.6,SATELLITE,"2024/01/26 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 19:30:00",VIC1,62.154,0.6,SATELLITE,"2024/01/26 19:50:22"
C,"END OF REPORT",13
