C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/15,08:30:02,0000000394614783,DEMAND,0000000394614783
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",NSW1,580.389,1,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",QLD1,875.516,1,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",QLDC,81.113,0.7,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",QLDN,140.405,1,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",QLDS,653.998,1,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",SA1,24.882,0.7,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",TAS1,12.169,1,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",TASN,6.034,1,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",TASS,6.131,1,MEASUREMENT,"2023/08/15 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 08:00:00",VIC1,175.041,0.7,MEASUREMENT,"2023/08/15 08:19:13"
C,"END OF REPORT",13
