C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/07,15:30:01,0000000399057821,DEMAND,0000000399057820
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",NSW1,2291.532,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",QLD1,1483.388,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",QLDC,193.862,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",QLDN,335.246,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",QLDS,954.28,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",SA1,1025.923,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",TAS1,108.929,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",TASN,65.292,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",TASS,43.638,0.6,SATELLITE,"2023/10/07 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 15:00:00",VIC1,1387.392,0.6,SATELLITE,"2023/10/07 15:20:22"
C,"END OF REPORT",13
