C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/18,07:30:02,0000000402810313,DEMAND,0000000402810312
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",NSW1,1637.553,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",QLD1,1275.772,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",QLDC,52.552,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",QLDN,112.299,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",QLDS,1110.921,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",SA1,337.586,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",TAS1,53.34,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",TASN,38.245,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",TASS,15.095,0.6,SATELLITE,"2023/11/18 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/18 07:00:00",VIC1,609.318,0.6,SATELLITE,"2023/11/18 07:20:24"
C,"END OF REPORT",13
