C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/16,10:00:03,0000000387289296,DEMAND,0000000387289296
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",NSW1,1513.17,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",QLD1,1074.955,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",QLDC,182.271,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",QLDN,264.325,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",QLDS,628.359,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",SA1,251.18,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",TAS1,55.283,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",TASN,35.536,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",TASS,19.823,1,MEASUREMENT,"2023/05/16 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:30:00",VIC1,384.365,1,MEASUREMENT,"2023/05/16 09:49:21"
C,"END OF REPORT",13
